,Visit,Values,Arm
25740,Bewtween_group_matrix,0.619625324455479,AZM
25741,Bewtween_group_matrix,0.617176507374016,AZM
25742,Bewtween_group_matrix,0.457858227395874,AZM
25743,Bewtween_group_matrix,0.550326797385621,AZM
25733,Bewtween_group_matrix,0.39605433686939,AZM
25720,Bewtween_group_matrix,0.408543853577883,AZM
25719,Bewtween_group_matrix,0.429260234831912,AZM
25718,Bewtween_group_matrix,0.498557035086831,AZM
25695,Bewtween_group_matrix,0.662242941463965,AZM
25696,Bewtween_group_matrix,0.786551000110509,AZM
25697,Bewtween_group_matrix,0.767150583546826,AZM
25698,Bewtween_group_matrix,0.526880594670994,AZM
25699,Bewtween_group_matrix,0.538167178219795,AZM
25700,Bewtween_group_matrix,0.392676825108028,AZM
25701,Bewtween_group_matrix,0.553710259039931,AZM
25702,Bewtween_group_matrix,0.32573092320757,AZM
25703,Bewtween_group_matrix,0.420767412256774,AZM
25704,Bewtween_group_matrix,0.46354628212358,AZM
25705,Bewtween_group_matrix,0.449961861174676,AZM
25706,Bewtween_group_matrix,0.61741555624419,AZM
25707,Bewtween_group_matrix,0.709080285767402,AZM
25708,Bewtween_group_matrix,0.681003953928142,AZM
25709,Bewtween_group_matrix,0.526313403744164,AZM
25710,Bewtween_group_matrix,0.473325135853397,AZM
25711,Bewtween_group_matrix,0.396655883384651,AZM
25712,Bewtween_group_matrix,0.797216094926599,AZM
25713,Bewtween_group_matrix,0.656929122674116,AZM
25714,Bewtween_group_matrix,0.753625604267378,AZM
25715,Bewtween_group_matrix,0.702474118266363,AZM
25716,Bewtween_group_matrix,0.311993031738255,AZM
25717,Bewtween_group_matrix,0.579020073386575,AZM
25642,Bewtween_group_matrix,0.493441558441558,AZM
25744,Bewtween_group_matrix,0.482974714054078,AZM
25641,Bewtween_group_matrix,0.509174311926605,AZM
25639,Bewtween_group_matrix,0.445352911730352,AZM
25564,Bewtween_group_matrix,0.918565875831015,AZM
25565,Bewtween_group_matrix,0.854055400282259,AZM
25566,Bewtween_group_matrix,0.888375454991352,AZM
25567,Bewtween_group_matrix,0.958226600985222,AZM
25568,Bewtween_group_matrix,0.863210045804381,AZM
25569,Bewtween_group_matrix,0.35078975427112,AZM
25570,Bewtween_group_matrix,0.960041213098598,AZM
25571,Bewtween_group_matrix,0.921389854065323,AZM
25572,Bewtween_group_matrix,0.885886182069238,AZM
25573,Bewtween_group_matrix,0.803024532317688,AZM
25563,Bewtween_group_matrix,0.921539761729506,AZM
25574,Bewtween_group_matrix,0.899315849486887,AZM
25576,Bewtween_group_matrix,0.93583693982968,AZM
25577,Bewtween_group_matrix,0.902103693887693,AZM
25578,Bewtween_group_matrix,0.541080518911818,AZM
25579,Bewtween_group_matrix,0.913576028387436,AZM
25580,Bewtween_group_matrix,0.967087863649721,AZM
25581,Bewtween_group_matrix,0.951201011378003,AZM
25582,Bewtween_group_matrix,0.909064126485319,AZM
25583,Bewtween_group_matrix,0.89554649221252,AZM
25584,Bewtween_group_matrix,0.884418653345697,AZM
25585,Bewtween_group_matrix,0.524440285076668,AZM
25575,Bewtween_group_matrix,0.773798213946418,AZM
25586,Bewtween_group_matrix,0.828721492743608,AZM
25562,Bewtween_group_matrix,0.950801173549989,AZM
25560,Bewtween_group_matrix,0.933257811762485,AZM
25538,Bewtween_group_matrix,0.651549927450204,AZM
25539,Bewtween_group_matrix,0.978118284071562,AZM
25540,Bewtween_group_matrix,0.837096719591049,AZM
25541,Bewtween_group_matrix,0.177083059448374,AZM
25542,Bewtween_group_matrix,0.584976369428078,AZM
25543,Bewtween_group_matrix,0.933154396728016,AZM
25544,Bewtween_group_matrix,0.762740274135554,AZM
25545,Bewtween_group_matrix,0.893379632265042,AZM
25546,Bewtween_group_matrix,0.738119554116599,AZM
25547,Bewtween_group_matrix,0.11072636709906,AZM
25561,Bewtween_group_matrix,0.892433000525486,AZM
25548,Bewtween_group_matrix,0.345881006864989,AZM
25550,Bewtween_group_matrix,0.840692318429256,AZM
25551,Bewtween_group_matrix,0.277280081133943,AZM
25552,Bewtween_group_matrix,0.75159595959596,AZM
25553,Bewtween_group_matrix,0.908089649865333,AZM
25554,Bewtween_group_matrix,0.896863673981907,AZM
25555,Bewtween_group_matrix,0.91844316674038,AZM
25556,Bewtween_group_matrix,0.922557202066655,AZM
25557,Bewtween_group_matrix,0.778396436525613,AZM
25558,Bewtween_group_matrix,0.936067095177534,AZM
25559,Bewtween_group_matrix,0.867024069417194,AZM
25549,Bewtween_group_matrix,0.923764673764674,AZM
25587,Bewtween_group_matrix,0.867080968644873,AZM
25588,Bewtween_group_matrix,0.862318041464491,AZM
25589,Bewtween_group_matrix,0.797376944724685,AZM
25617,Bewtween_group_matrix,0.865051581523591,AZM
25618,Bewtween_group_matrix,0.773549594510293,AZM
25619,Bewtween_group_matrix,0.82757708085219,AZM
25620,Bewtween_group_matrix,0.927271727777472,AZM
25621,Bewtween_group_matrix,0.880585032989639,AZM
25622,Bewtween_group_matrix,0.936373149947675,AZM
25623,Bewtween_group_matrix,0.822586181532879,AZM
25624,Bewtween_group_matrix,0.922670078908083,AZM
25625,Bewtween_group_matrix,0.964485066100865,AZM
25626,Bewtween_group_matrix,0.811435550127678,AZM
25616,Bewtween_group_matrix,0.908881404006382,AZM
25627,Bewtween_group_matrix,0.916376632173974,AZM
25629,Bewtween_group_matrix,0.867213992504016,AZM
25630,Bewtween_group_matrix,0.933225168584901,AZM
25631,Bewtween_group_matrix,0.95387553601672,AZM
25632,Bewtween_group_matrix,0.331451657535005,AZM
25633,Bewtween_group_matrix,0.930710098634561,AZM
25634,Bewtween_group_matrix,0.851694306325985,AZM
25635,Bewtween_group_matrix,0.930750206100577,AZM
25636,Bewtween_group_matrix,0.61019471268007,AZM
25637,Bewtween_group_matrix,0.538914214670535,AZM
25638,Bewtween_group_matrix,0.615737473535639,AZM
25628,Bewtween_group_matrix,0.877542682037064,AZM
25615,Bewtween_group_matrix,0.926142522245469,AZM
25614,Bewtween_group_matrix,0.842890203137053,AZM
25613,Bewtween_group_matrix,0.557487256519491,AZM
25590,Bewtween_group_matrix,0.863390978131577,AZM
25591,Bewtween_group_matrix,0.900812643842033,AZM
25592,Bewtween_group_matrix,0.897510547482174,AZM
25593,Bewtween_group_matrix,0.966633837705554,AZM
25594,Bewtween_group_matrix,0.723872657336934,AZM
25595,Bewtween_group_matrix,0.847990728512519,AZM
25596,Bewtween_group_matrix,0.188869455853165,AZM
25597,Bewtween_group_matrix,0.964995240580956,AZM
25598,Bewtween_group_matrix,0.94536811370382,AZM
25599,Bewtween_group_matrix,0.121804661876267,AZM
25600,Bewtween_group_matrix,0.830890491363408,AZM
25601,Bewtween_group_matrix,0.964288809915923,AZM
25602,Bewtween_group_matrix,0.914350738853095,AZM
25603,Bewtween_group_matrix,0.884650613089083,AZM
25604,Bewtween_group_matrix,0.737377513149814,AZM
25605,Bewtween_group_matrix,0.879411180508044,AZM
25606,Bewtween_group_matrix,0.924144044852289,AZM
25607,Bewtween_group_matrix,0.943644013770241,AZM
25608,Bewtween_group_matrix,0.920233463035019,AZM
25609,Bewtween_group_matrix,0.89775960170697,AZM
25610,Bewtween_group_matrix,0.14884389288047,AZM
25611,Bewtween_group_matrix,0.936460010735373,AZM
25612,Bewtween_group_matrix,0.968615403150508,AZM
25640,Bewtween_group_matrix,0.723136983282436,AZM
25537,Bewtween_group_matrix,0.864467096929851,AZM
25745,Bewtween_group_matrix,0.579189918991899,AZM
25747,Bewtween_group_matrix,0.500398650720638,AZM
25879,Bewtween_group_matrix,0.281705209447782,AZM
25880,Bewtween_group_matrix,0.387091082330522,AZM
25881,Bewtween_group_matrix,0.504969696969697,AZM
25882,Bewtween_group_matrix,0.722008988616606,AZM
25883,Bewtween_group_matrix,0.744229804315103,AZM
25884,Bewtween_group_matrix,0.306191816959643,AZM
25885,Bewtween_group_matrix,0.299702618408646,AZM
25886,Bewtween_group_matrix,0.307694687664367,AZM
25887,Bewtween_group_matrix,0.64053562572326,AZM
25888,Bewtween_group_matrix,0.316134418701732,AZM
25878,Bewtween_group_matrix,0.343751856913661,AZM
25889,Bewtween_group_matrix,0.715122191747049,AZM
25891,Bewtween_group_matrix,0.412025513378967,AZM
25892,Bewtween_group_matrix,0.30100302499602,AZM
25893,Bewtween_group_matrix,0.523587140439932,AZM
25894,Bewtween_group_matrix,0.288522887454559,AZM
25895,Bewtween_group_matrix,0.804687255546168,AZM
25896,Bewtween_group_matrix,0.588099128540305,AZM
25897,Bewtween_group_matrix,0.554806070826307,AZM
25898,Bewtween_group_matrix,0.359766857387306,AZM
25899,Bewtween_group_matrix,0.563593736917023,AZM
25900,Bewtween_group_matrix,0.308772708538093,AZM
25890,Bewtween_group_matrix,0.482884538365491,AZM
25901,Bewtween_group_matrix,0.348666666666667,AZM
25877,Bewtween_group_matrix,0.657516175639173,AZM
25875,Bewtween_group_matrix,0.281967213114754,AZM
25853,Bewtween_group_matrix,0.833446741690657,AZM
25854,Bewtween_group_matrix,0.888721142353903,AZM
25855,Bewtween_group_matrix,0.780401175418423,AZM
25856,Bewtween_group_matrix,0.888414863281682,AZM
25857,Bewtween_group_matrix,0.945280154568037,AZM
25858,Bewtween_group_matrix,0.771759173888991,AZM
25859,Bewtween_group_matrix,0.878765792031098,AZM
25860,Bewtween_group_matrix,0.828969154350892,AZM
25861,Bewtween_group_matrix,0.822092094756455,AZM
25862,Bewtween_group_matrix,0.889403360232835,AZM
25876,Bewtween_group_matrix,0.452140638864241,AZM
25863,Bewtween_group_matrix,0.895095785440613,AZM
25865,Bewtween_group_matrix,0.870407630971011,AZM
25866,Bewtween_group_matrix,0.795787822098847,AZM
25867,Bewtween_group_matrix,0.889797507788162,AZM
25868,Bewtween_group_matrix,0.315512591128795,AZM
25869,Bewtween_group_matrix,0.402840757535343,AZM
25870,Bewtween_group_matrix,0.373603882813871,AZM
25871,Bewtween_group_matrix,0.37869544814641,AZM
25872,Bewtween_group_matrix,0.445740863787375,AZM
25873,Bewtween_group_matrix,0.55981502580256,AZM
25874,Bewtween_group_matrix,0.411161420544433,AZM
25864,Bewtween_group_matrix,0.242613158581494,AZM
25902,Bewtween_group_matrix,0.399531520521438,AZM
25903,Bewtween_group_matrix,0.494405421622957,AZM
25904,Bewtween_group_matrix,0.300924364077997,AZM
25932,Bewtween_group_matrix,0.332782705497899,AZM
25933,Bewtween_group_matrix,0.396824517165895,AZM
25934,Bewtween_group_matrix,0.407603543525874,AZM
25935,Bewtween_group_matrix,0.430704200017987,AZM
25936,Bewtween_group_matrix,0.285258081334724,AZM
25937,Bewtween_group_matrix,0.187644161835297,AZM
25938,Bewtween_group_matrix,0.339714675338299,AZM
25939,Bewtween_group_matrix,0.469929909226703,AZM
25940,Bewtween_group_matrix,0.396514722293759,AZM
25941,Bewtween_group_matrix,0.555205386240733,AZM
25931,Bewtween_group_matrix,0.387960838799315,AZM
25942,Bewtween_group_matrix,0.475879380812924,AZM
25944,Bewtween_group_matrix,0.811756395823676,AZM
25945,Bewtween_group_matrix,0.569654967942779,AZM
25946,Bewtween_group_matrix,0.457734891374069,AZM
25947,Bewtween_group_matrix,0.752132025496988,AZM
25948,Bewtween_group_matrix,0.38409475465313,AZM
25949,Bewtween_group_matrix,0.366934233644538,AZM
25950,Bewtween_group_matrix,0.380861281380549,AZM
25951,Bewtween_group_matrix,0.451045610558721,AZM
25952,Bewtween_group_matrix,0.432928551256707,AZM
25953,Bewtween_group_matrix,0.358018476099378,AZM
25943,Bewtween_group_matrix,0.233224404327548,AZM
25930,Bewtween_group_matrix,0.432165031043461,AZM
25929,Bewtween_group_matrix,0.460990402166873,AZM
25928,Bewtween_group_matrix,0.815635550905892,AZM
25905,Bewtween_group_matrix,0.240364400840925,AZM
25906,Bewtween_group_matrix,0.491003445488962,AZM
25907,Bewtween_group_matrix,0.365944515243604,AZM
25908,Bewtween_group_matrix,0.60829618353811,AZM
25909,Bewtween_group_matrix,0.4203103830521,AZM
25910,Bewtween_group_matrix,0.403094026252344,AZM
25911,Bewtween_group_matrix,0.353378139370357,AZM
25912,Bewtween_group_matrix,0.411041762055088,AZM
25913,Bewtween_group_matrix,0.32235786993094,AZM
25914,Bewtween_group_matrix,0.278798298796489,AZM
25915,Bewtween_group_matrix,0.339968604923015,AZM
25916,Bewtween_group_matrix,0.279942660983062,AZM
25917,Bewtween_group_matrix,0.575593610591452,AZM
25918,Bewtween_group_matrix,0.824362267757931,AZM
25919,Bewtween_group_matrix,0.296502253956763,AZM
25920,Bewtween_group_matrix,0.308303785885852,AZM
25921,Bewtween_group_matrix,0.301221479603595,AZM
25922,Bewtween_group_matrix,0.284784377542718,AZM
25923,Bewtween_group_matrix,0.266538882803943,AZM
25924,Bewtween_group_matrix,0.353842082630413,AZM
25925,Bewtween_group_matrix,0.3361838240094,AZM
25926,Bewtween_group_matrix,0.518511339406862,AZM
25927,Bewtween_group_matrix,0.352084039308709,AZM
25852,Bewtween_group_matrix,0.884080504448475,AZM
25746,Bewtween_group_matrix,0.679285714285714,AZM
25851,Bewtween_group_matrix,0.76407600517899,AZM
25849,Bewtween_group_matrix,0.812850986025859,AZM
25774,Bewtween_group_matrix,0.53721431651574,AZM
25775,Bewtween_group_matrix,0.881868780570079,AZM
25776,Bewtween_group_matrix,0.705755843567831,AZM
25777,Bewtween_group_matrix,0.841113400830272,AZM
25778,Bewtween_group_matrix,0.69754338517016,AZM
25779,Bewtween_group_matrix,0.0706564136855009,AZM
25780,Bewtween_group_matrix,0.270767660392086,AZM
25781,Bewtween_group_matrix,0.896937041189021,AZM
25782,Bewtween_group_matrix,0.794992137413814,AZM
25783,Bewtween_group_matrix,0.229565917207384,AZM
25773,Bewtween_group_matrix,0.124677038095762,AZM
25784,Bewtween_group_matrix,0.698539775610306,AZM
25786,Bewtween_group_matrix,0.846480982330039,AZM
25787,Bewtween_group_matrix,0.869266055045872,AZM
25788,Bewtween_group_matrix,0.878302308265078,AZM
25789,Bewtween_group_matrix,0.723708927416623,AZM
25790,Bewtween_group_matrix,0.879892136141681,AZM
25791,Bewtween_group_matrix,0.820419272643039,AZM
25792,Bewtween_group_matrix,0.888264040666978,AZM
25793,Bewtween_group_matrix,0.848938449284518,AZM
25794,Bewtween_group_matrix,0.907979998224695,AZM
25795,Bewtween_group_matrix,0.877590636597202,AZM
25785,Bewtween_group_matrix,0.867728445145619,AZM
25796,Bewtween_group_matrix,0.885714285714286,AZM
25772,Bewtween_group_matrix,0.796041308089501,AZM
25770,Bewtween_group_matrix,0.596789319799195,AZM
25748,Bewtween_group_matrix,0.587234731896971,AZM
25749,Bewtween_group_matrix,0.528252068297835,AZM
25750,Bewtween_group_matrix,0.403263802629888,AZM
25751,Bewtween_group_matrix,0.497342967465688,AZM
25752,Bewtween_group_matrix,0.856839052682455,AZM
25753,Bewtween_group_matrix,0.87036109064112,AZM
25754,Bewtween_group_matrix,0.889183165071457,AZM
25755,Bewtween_group_matrix,0.874374389196553,AZM
25756,Bewtween_group_matrix,0.936378074017036,AZM
25757,Bewtween_group_matrix,0.876358253145818,AZM
25771,Bewtween_group_matrix,0.920884779682837,AZM
25758,Bewtween_group_matrix,0.719571375785195,AZM
25760,Bewtween_group_matrix,0.454209065679926,AZM
25761,Bewtween_group_matrix,0.936149394761119,AZM
25762,Bewtween_group_matrix,0.827671517118459,AZM
25763,Bewtween_group_matrix,0.776605754469371,AZM
25764,Bewtween_group_matrix,0.675488069414317,AZM
25765,Bewtween_group_matrix,0.825225554742746,AZM
25766,Bewtween_group_matrix,0.17102510460251,AZM
25767,Bewtween_group_matrix,0.114653415594205,AZM
25768,Bewtween_group_matrix,0.838176953593505,AZM
25769,Bewtween_group_matrix,0.811724378709493,AZM
25759,Bewtween_group_matrix,0.462064474112667,AZM
25797,Bewtween_group_matrix,0.806878153453575,AZM
25798,Bewtween_group_matrix,0.845386399180284,AZM
25799,Bewtween_group_matrix,0.914565743638189,AZM
25827,Bewtween_group_matrix,0.794200609274512,AZM
25828,Bewtween_group_matrix,0.2828418230563,AZM
25829,Bewtween_group_matrix,0.911437443395006,AZM
25830,Bewtween_group_matrix,0.897160090474994,AZM
25831,Bewtween_group_matrix,0.0694698354661792,AZM
25832,Bewtween_group_matrix,0.770913222553614,AZM
25833,Bewtween_group_matrix,0.919720873786408,AZM
25834,Bewtween_group_matrix,0.861842550599066,AZM
25835,Bewtween_group_matrix,0.835621544387153,AZM
25836,Bewtween_group_matrix,0.684207586168371,AZM
25826,Bewtween_group_matrix,0.660629606353197,AZM
25837,Bewtween_group_matrix,0.839945029775538,AZM
25839,Bewtween_group_matrix,0.904376530720903,AZM
25840,Bewtween_group_matrix,0.874563693829875,AZM
25841,Bewtween_group_matrix,0.848565107655875,AZM
25842,Bewtween_group_matrix,0.116754041065968,AZM
25843,Bewtween_group_matrix,0.880740135667862,AZM
25844,Bewtween_group_matrix,0.920063391442155,AZM
25845,Bewtween_group_matrix,0.502541198213461,AZM
25846,Bewtween_group_matrix,0.785682767047962,AZM
25847,Bewtween_group_matrix,0.887217254076802,AZM
25848,Bewtween_group_matrix,0.875768557351684,AZM
25838,Bewtween_group_matrix,0.884847577707928,AZM
25825,Bewtween_group_matrix,0.921145153189352,AZM
25824,Bewtween_group_matrix,0.857304526748971,AZM
25823,Bewtween_group_matrix,0.868740515933232,AZM
25800,Bewtween_group_matrix,0.809473753367059,AZM
25801,Bewtween_group_matrix,0.284864781012462,AZM
25802,Bewtween_group_matrix,0.965654024767802,AZM
25803,Bewtween_group_matrix,0.876529542011421,AZM
25804,Bewtween_group_matrix,0.844698624855417,AZM
25805,Bewtween_group_matrix,0.745998511073888,AZM
25806,Bewtween_group_matrix,0.851266864100033,AZM
25807,Bewtween_group_matrix,0.730996465033496,AZM
25808,Bewtween_group_matrix,0.889474300433205,AZM
25809,Bewtween_group_matrix,0.854270920713893,AZM
25810,Bewtween_group_matrix,0.482500644939376,AZM
25811,Bewtween_group_matrix,0.869483980875969,AZM
25812,Bewtween_group_matrix,0.922941445065339,AZM
25813,Bewtween_group_matrix,0.910076783028576,AZM
25814,Bewtween_group_matrix,0.856875908367361,AZM
25815,Bewtween_group_matrix,0.85018060891004,AZM
25816,Bewtween_group_matrix,0.831403398363751,AZM
25817,Bewtween_group_matrix,0.474439058517815,AZM
25818,Bewtween_group_matrix,0.779689491368323,AZM
25819,Bewtween_group_matrix,0.823384285331188,AZM
25820,Bewtween_group_matrix,0.816527541087779,AZM
25821,Bewtween_group_matrix,0.750381785367208,AZM
25822,Bewtween_group_matrix,0.82393914180435,AZM
25850,Bewtween_group_matrix,0.733490620590752,AZM
25536,Bewtween_group_matrix,0.879752038571778,AZM
25535,Bewtween_group_matrix,0.147096498719044,AZM
25534,Bewtween_group_matrix,0.208362214766961,AZM
25248,Bewtween_group_matrix,0.877099970919178,AZM
25249,Bewtween_group_matrix,0.663495432664974,AZM
25250,Bewtween_group_matrix,0.538304450180106,AZM
25251,Bewtween_group_matrix,0.838907485854786,AZM
25252,Bewtween_group_matrix,0.396470737590453,AZM
25253,Bewtween_group_matrix,0.410701094030323,AZM
25254,Bewtween_group_matrix,0.404949426298325,AZM
25255,Bewtween_group_matrix,0.403203065688153,AZM
25256,Bewtween_group_matrix,0.576513479804279,AZM
25257,Bewtween_group_matrix,0.516037518848877,AZM
25247,Bewtween_group_matrix,0.277078818849251,AZM
25258,Bewtween_group_matrix,0.484319185441454,AZM
25260,Bewtween_group_matrix,0.40738415170162,AZM
25261,Bewtween_group_matrix,0.381640058055152,AZM
25262,Bewtween_group_matrix,0.824561403508772,AZM
25263,Bewtween_group_matrix,0.302742973247545,AZM
25264,Bewtween_group_matrix,0.550135100122145,AZM
25265,Bewtween_group_matrix,0.583732752360203,AZM
25266,Bewtween_group_matrix,0.379653401797176,AZM
25267,Bewtween_group_matrix,0.555648460596649,AZM
25268,Bewtween_group_matrix,0.454883929572726,AZM
25269,Bewtween_group_matrix,0.403333972025292,AZM
25259,Bewtween_group_matrix,0.400381459840756,AZM
25270,Bewtween_group_matrix,0.407958656330749,AZM
25246,Bewtween_group_matrix,0.67610671742198,AZM
25244,Bewtween_group_matrix,0.492473869624713,AZM
25222,Bewtween_group_matrix,0.817460809219902,AZM
25223,Bewtween_group_matrix,0.413849820415562,AZM
25224,Bewtween_group_matrix,0.327359478645409,AZM
25225,Bewtween_group_matrix,0.402668331122728,AZM
25226,Bewtween_group_matrix,0.397771317829457,AZM
25227,Bewtween_group_matrix,0.382015590200445,AZM
25228,Bewtween_group_matrix,0.485876278222132,AZM
25229,Bewtween_group_matrix,0.42053399027898,AZM
