,Visit,Values,Arm
38711,Bewtween_group_matrix,51.0026274918011,Placebo
38710,Bewtween_group_matrix,63.8801210384432,Placebo
38699,Bewtween_group_matrix,50.5674270635206,Placebo
38709,Bewtween_group_matrix,51.5975232224715,Placebo
38707,Bewtween_group_matrix,16.7336326171772,Placebo
38706,Bewtween_group_matrix,56.1977426766958,Placebo
38705,Bewtween_group_matrix,62.9418891164609,Placebo
38704,Bewtween_group_matrix,41.9625755439995,Placebo
38703,Bewtween_group_matrix,51.4476355347472,Placebo
38702,Bewtween_group_matrix,35.1840045367348,Placebo
38701,Bewtween_group_matrix,39.7959228372753,Placebo
38708,Bewtween_group_matrix,41.5450726403213,Placebo
38680,Bewtween_group_matrix,34.3277714745112,Placebo
38758,Bewtween_group_matrix,58.1542474691568,Placebo
38760,Bewtween_group_matrix,36.7327561199196,Placebo
38816,Bewtween_group_matrix,51.3557112358946,Placebo
38815,Bewtween_group_matrix,26.6077700693286,Placebo
38814,Bewtween_group_matrix,26.0697672077738,Placebo
38813,Bewtween_group_matrix,30.7975345448051,Placebo
38812,Bewtween_group_matrix,44.6040783686291,Placebo
38811,Bewtween_group_matrix,40.909543487986,Placebo
38810,Bewtween_group_matrix,40.7772129411993,Placebo
38817,Bewtween_group_matrix,46.7663585685859,Placebo
38809,Bewtween_group_matrix,70.3689538971073,Placebo
38807,Bewtween_group_matrix,37.8563096800259,Placebo
38806,Bewtween_group_matrix,47.0858537402498,Placebo
38805,Bewtween_group_matrix,33.1138492682532,Placebo
38804,Bewtween_group_matrix,48.1457866827332,Placebo
38803,Bewtween_group_matrix,32.4393652722443,Placebo
38802,Bewtween_group_matrix,76.6165508106312,Placebo
38801,Bewtween_group_matrix,47.7028048640146,Placebo
38808,Bewtween_group_matrix,45.5973213504502,Placebo
38800,Bewtween_group_matrix,42.0640143793214,Placebo
38818,Bewtween_group_matrix,80.2278119625002,Placebo
38820,Bewtween_group_matrix,32.1728882184585,Placebo
38836,Bewtween_group_matrix,42.1831660546519,Placebo
38835,Bewtween_group_matrix,30.4190186607433,Placebo
38834,Bewtween_group_matrix,45.7580811589668,Placebo
38833,Bewtween_group_matrix,71.6475626583844,Placebo
38832,Bewtween_group_matrix,28.0708184508555,Placebo
38831,Bewtween_group_matrix,45.4356918029091,Placebo
38830,Bewtween_group_matrix,42.574617884624,Placebo
38819,Bewtween_group_matrix,23.7238933097583,Placebo
38829,Bewtween_group_matrix,32.8044827600901,Placebo
38827,Bewtween_group_matrix,31.4961959819192,Placebo
38826,Bewtween_group_matrix,76.5522398784621,Placebo
38825,Bewtween_group_matrix,27.3590890347923,Placebo
38824,Bewtween_group_matrix,46.2285930239808,Placebo
38823,Bewtween_group_matrix,38.2433211269105,Placebo
38822,Bewtween_group_matrix,25.322972287546,Placebo
38821,Bewtween_group_matrix,43.9344392078476,Placebo
38828,Bewtween_group_matrix,81.6851698321774,Placebo
38759,Bewtween_group_matrix,60.666011689807,Placebo
38799,Bewtween_group_matrix,34.3459875244747,Placebo
38797,Bewtween_group_matrix,43.1658149531359,Placebo
38776,Bewtween_group_matrix,53.7113291012878,Placebo
38775,Bewtween_group_matrix,32.057003319974,Placebo
38774,Bewtween_group_matrix,30.811808615912,Placebo
38773,Bewtween_group_matrix,39.0855323534938,Placebo
38772,Bewtween_group_matrix,28.6241056919852,Placebo
38771,Bewtween_group_matrix,20.46559395641,Placebo
38770,Bewtween_group_matrix,27.9860867366561,Placebo
38777,Bewtween_group_matrix,20.9177491083855,Placebo
38769,Bewtween_group_matrix,48.9139109793156,Placebo
38767,Bewtween_group_matrix,43.4478292555424,Placebo
38766,Bewtween_group_matrix,50.733552238178,Placebo
38765,Bewtween_group_matrix,48.3157115364585,Placebo
38764,Bewtween_group_matrix,18.6845158585284,Placebo
38763,Bewtween_group_matrix,37.8483090066937,Placebo
38762,Bewtween_group_matrix,33.3677471113323,Placebo
38761,Bewtween_group_matrix,43.622410236745,Placebo
38768,Bewtween_group_matrix,55.7107449715352,Placebo
38798,Bewtween_group_matrix,36.9681794185552,Placebo
38778,Bewtween_group_matrix,53.491097897292,Placebo
38780,Bewtween_group_matrix,19.8668343637145,Placebo
38796,Bewtween_group_matrix,26.8490934003601,Placebo
38795,Bewtween_group_matrix,41.6288954444536,Placebo
38794,Bewtween_group_matrix,44.8244539412307,Placebo
38793,Bewtween_group_matrix,52.3653184065277,Placebo
38792,Bewtween_group_matrix,52.8147009303906,Placebo
38791,Bewtween_group_matrix,53.9731604049812,Placebo
38790,Bewtween_group_matrix,26.4503892784138,Placebo
38779,Bewtween_group_matrix,41.7352104267441,Placebo
38789,Bewtween_group_matrix,41.8918789249096,Placebo
38787,Bewtween_group_matrix,41.9992943174066,Placebo
38786,Bewtween_group_matrix,35.8336748219586,Placebo
38785,Bewtween_group_matrix,35.6191066019522,Placebo
38784,Bewtween_group_matrix,33.5975347549593,Placebo
38783,Bewtween_group_matrix,39.6161104088631,Placebo
38782,Bewtween_group_matrix,38.4033488180303,Placebo
38781,Bewtween_group_matrix,63.6740411797688,Placebo
38788,Bewtween_group_matrix,36.6402646778584,Placebo
38838,Bewtween_group_matrix,39.8149725604934,Placebo
38679,Bewtween_group_matrix,17.9321913446641,Placebo
38677,Bewtween_group_matrix,37.7286416520705,Placebo
38576,Bewtween_group_matrix,71.1684805293099,Placebo
38575,Bewtween_group_matrix,53.5311919582602,Placebo
38574,Bewtween_group_matrix,60.0183924033067,Placebo
38573,Bewtween_group_matrix,65.2230462392009,Placebo
38572,Bewtween_group_matrix,54.1217091342903,Placebo
38571,Bewtween_group_matrix,79.7950397264069,Placebo
38570,Bewtween_group_matrix,68.0240392529948,Placebo
38577,Bewtween_group_matrix,38.9808058198765,Placebo
38569,Bewtween_group_matrix,43.9035064069277,Placebo
38567,Bewtween_group_matrix,32.7306455275764,Placebo
38566,Bewtween_group_matrix,75.2671400894848,Placebo
38565,Bewtween_group_matrix,65.8930768352065,Placebo
38564,Bewtween_group_matrix,62.5236892542143,Placebo
38563,Bewtween_group_matrix,27.0854009027906,Placebo
38562,Bewtween_group_matrix,39.6292846159382,Placebo
38561,Bewtween_group_matrix,34.354001333918,Placebo
38568,Bewtween_group_matrix,29.9503642631025,Placebo
38560,Bewtween_group_matrix,74.4494809848394,Placebo
38578,Bewtween_group_matrix,65.0999709720962,Placebo
38580,Bewtween_group_matrix,62.9469509083579,Placebo
38596,Bewtween_group_matrix,39.4252654407319,Placebo
38595,Bewtween_group_matrix,57.990327409083,Placebo
38594,Bewtween_group_matrix,84.5939823819785,Placebo
38593,Bewtween_group_matrix,73.8434990814831,Placebo
38592,Bewtween_group_matrix,51.5989785441881,Placebo
38591,Bewtween_group_matrix,22.3812965195695,Placebo
38590,Bewtween_group_matrix,81.1609483301759,Placebo
38579,Bewtween_group_matrix,61.1738503550695,Placebo
38589,Bewtween_group_matrix,66.8164486483031,Placebo
38587,Bewtween_group_matrix,64.6099601993266,Placebo
38586,Bewtween_group_matrix,54.2295719760938,Placebo
38585,Bewtween_group_matrix,33.4224843636182,Placebo
38584,Bewtween_group_matrix,78.9126509998615,Placebo
38583,Bewtween_group_matrix,65.1052596812545,Placebo
38582,Bewtween_group_matrix,71.9286234049029,Placebo
38581,Bewtween_group_matrix,59.2237851390083,Placebo
38588,Bewtween_group_matrix,72.8905010580559,Placebo
38597,Bewtween_group_matrix,70.6562287261312,Placebo
38559,Bewtween_group_matrix,66.6624759122976,Placebo
38557,Bewtween_group_matrix,32.6454660259138,Placebo
38536,Bewtween_group_matrix,53.1890230870019,Placebo
38535,Bewtween_group_matrix,68.4860813045442,Placebo
38534,Bewtween_group_matrix,56.6750201731292,Placebo
38533,Bewtween_group_matrix,59.9149298952611,Placebo
38532,Bewtween_group_matrix,37.5017318417066,Placebo
38531,Bewtween_group_matrix,69.2801154782992,Placebo
38530,Bewtween_group_matrix,27.2918916827806,Placebo
38537,Bewtween_group_matrix,64.979997119656,Placebo
38529,Bewtween_group_matrix,61.1956553581427,Placebo
38527,Bewtween_group_matrix,58.1917009459062,Placebo
38526,Bewtween_group_matrix,82.6537739218642,Placebo
38525,Bewtween_group_matrix,54.1879416574279,Placebo
38524,Bewtween_group_matrix,69.1776506078417,Placebo
38523,Bewtween_group_matrix,48.6311475617054,Placebo
38522,Bewtween_group_matrix,26.5263897194274,Placebo
38521,Bewtween_group_matrix,77.9900618649633,Placebo
38528,Bewtween_group_matrix,71.3969211991717,Placebo
38558,Bewtween_group_matrix,39.2410277199947,Placebo
38538,Bewtween_group_matrix,80.5446047984603,Placebo
38540,Bewtween_group_matrix,29.8362349363735,Placebo
38556,Bewtween_group_matrix,79.6031718040462,Placebo
38555,Bewtween_group_matrix,74.4350432321352,Placebo
38554,Bewtween_group_matrix,79.0818394438427,Placebo
38553,Bewtween_group_matrix,51.4209593734355,Placebo
38552,Bewtween_group_matrix,72.4076128958939,Placebo
38551,Bewtween_group_matrix,80.1516334074658,Placebo
38550,Bewtween_group_matrix,64.2201047362326,Placebo
38539,Bewtween_group_matrix,46.9824855196719,Placebo
38549,Bewtween_group_matrix,67.6249740122496,Placebo
38547,Bewtween_group_matrix,38.8442052127646,Placebo
38546,Bewtween_group_matrix,51.3337953126065,Placebo
38545,Bewtween_group_matrix,66.8207750415246,Placebo
38544,Bewtween_group_matrix,39.1672372195385,Placebo
38543,Bewtween_group_matrix,58.7926249054917,Placebo
38542,Bewtween_group_matrix,38.5983786030989,Placebo
38541,Bewtween_group_matrix,71.5588201446824,Placebo
38548,Bewtween_group_matrix,52.2792161328249,Placebo
38678,Bewtween_group_matrix,45.6737238964269,Placebo
38598,Bewtween_group_matrix,29.9274273443681,Placebo
38600,Bewtween_group_matrix,60.1501428803898,Placebo
38656,Bewtween_group_matrix,38.6601037102263,Placebo
38655,Bewtween_group_matrix,34.9444524878437,Placebo
38654,Bewtween_group_matrix,43.9591621537485,Placebo
38653,Bewtween_group_matrix,21.0340226952752,Placebo
38652,Bewtween_group_matrix,39.3473177029639,Placebo
38651,Bewtween_group_matrix,49.9676224799027,Placebo
38650,Bewtween_group_matrix,47.8716847134629,Placebo
38657,Bewtween_group_matrix,45.0901271761254,Placebo
38649,Bewtween_group_matrix,46.4664870054618,Placebo
38647,Bewtween_group_matrix,17.8743171760865,Placebo
38646,Bewtween_group_matrix,30.660106104196,Placebo
38645,Bewtween_group_matrix,37.0230115687822,Placebo
38644,Bewtween_group_matrix,35.8110450126435,Placebo
38643,Bewtween_group_matrix,34.9039839813939,Placebo
38642,Bewtween_group_matrix,38.9171939635119,Placebo
38641,Bewtween_group_matrix,29.6173330291494,Placebo
38648,Bewtween_group_matrix,49.3692265530386,Placebo
38640,Bewtween_group_matrix,37.3442944681705,Placebo
38658,Bewtween_group_matrix,51.6919991142707,Placebo
38660,Bewtween_group_matrix,42.405024474053,Placebo
38676,Bewtween_group_matrix,17.5847796378838,Placebo
38675,Bewtween_group_matrix,76.3291504018448,Placebo
38674,Bewtween_group_matrix,49.3804057867161,Placebo
38673,Bewtween_group_matrix,45.6796800948175,Placebo
38672,Bewtween_group_matrix,24.5999821677497,Placebo
38671,Bewtween_group_matrix,30.6632792103877,Placebo
38670,Bewtween_group_matrix,29.8044843984348,Placebo
38659,Bewtween_group_matrix,72.4680261838002,Placebo
38669,Bewtween_group_matrix,52.2362118168072,Placebo
38667,Bewtween_group_matrix,40.3705496988235,Placebo
38666,Bewtween_group_matrix,67.663437504588,Placebo
38665,Bewtween_group_matrix,43.6050046418473,Placebo
38664,Bewtween_group_matrix,37.9412042309217,Placebo
38663,Bewtween_group_matrix,50.316191577579,Placebo
38662,Bewtween_group_matrix,43.4441514199309,Placebo
38661,Bewtween_group_matrix,53.8520197907428,Placebo
38668,Bewtween_group_matrix,38.7041339997586,Placebo
38599,Bewtween_group_matrix,60.6427907972808,Placebo
38639,Bewtween_group_matrix,36.1828151749519,Placebo
38637,Bewtween_group_matrix,19.126088099526,Placebo
38616,Bewtween_group_matrix,60.6385699600896,Placebo
38615,Bewtween_group_matrix,55.9656998503736,Placebo
38614,Bewtween_group_matrix,23.2368263401134,Placebo
38613,Bewtween_group_matrix,32.8347635187454,Placebo
38612,Bewtween_group_matrix,46.0057769325494,Placebo
38611,Bewtween_group_matrix,35.538812280497,Placebo
38610,Bewtween_group_matrix,16.556889090918,Placebo
38617,Bewtween_group_matrix,34.3961481463341,Placebo
38609,Bewtween_group_matrix,66.9649034539758,Placebo
38607,Bewtween_group_matrix,51.8264214593306,Placebo
38606,Bewtween_group_matrix,51.9287093837602,Placebo
38605,Bewtween_group_matrix,28.4714875141579,Placebo
38604,Bewtween_group_matrix,72.0138269019232,Placebo
38603,Bewtween_group_matrix,93.5149984257134,Placebo
38602,Bewtween_group_matrix,93.2866182788448,Placebo
38601,Bewtween_group_matrix,75.9262682411752,Placebo
38608,Bewtween_group_matrix,78.1182366770749,Placebo
38638,Bewtween_group_matrix,55.4286533048752,Placebo
38618,Bewtween_group_matrix,48.1715677865764,Placebo
38620,Bewtween_group_matrix,34.4679348499365,Placebo
38636,Bewtween_group_matrix,37.6306145893718,Placebo
38635,Bewtween_group_matrix,53.7211609150624,Placebo
38634,Bewtween_group_matrix,27.2897265968736,Placebo
38633,Bewtween_group_matrix,48.7665030895775,Placebo
38632,Bewtween_group_matrix,29.2207087898324,Placebo
38631,Bewtween_group_matrix,23.541649467173,Placebo
38630,Bewtween_group_matrix,44.6042225895422,Placebo
38619,Bewtween_group_matrix,30.9239707789927,Placebo
38629,Bewtween_group_matrix,18.8664598301115,Placebo
38627,Bewtween_group_matrix,15.4773759957161,Placebo
38626,Bewtween_group_matrix,51.4867287643364,Placebo
38625,Bewtween_group_matrix,51.9041389239674,Placebo
38624,Bewtween_group_matrix,46.3514968087229,Placebo
38623,Bewtween_group_matrix,45.2145649683369,Placebo
38622,Bewtween_group_matrix,46.4870484936776,Placebo
38621,Bewtween_group_matrix,17.527740112173,Placebo
38628,Bewtween_group_matrix,14.5853455823317,Placebo
38201,Bewtween_group_matrix,59.8089398176377,Placebo
39477,Bewtween_group_matrix,49.8409140190178,Placebo
39479,Bewtween_group_matrix,39.967328332136,Placebo
40333,Bewtween_group_matrix,29.8332373538957,Placebo
40332,Bewtween_group_matrix,56.3088543932372,Placebo
40331,Bewtween_group_matrix,53.9635986184458,Placebo
40330,Bewtween_group_matrix,20.8726389149498,Placebo
40329,Bewtween_group_matrix,36.4126819608993,Placebo
40328,Bewtween_group_matrix,41.0330380232255,Placebo
40327,Bewtween_group_matrix,33.6454996661419,Placebo
40326,Bewtween_group_matrix,17.2113900401072,Placebo
40325,Bewtween_group_matrix,49.4410379624695,Placebo
40324,Bewtween_group_matrix,41.0905492918622,Placebo
40323,Bewtween_group_matrix,35.5272496045169,Placebo
40322,Bewtween_group_matrix,24.3063996096046,Placebo
40321,Bewtween_group_matrix,48.3869755608929,Placebo
40320,Bewtween_group_matrix,30.2021492138568,Placebo
40319,Bewtween_group_matrix,90.1123567164746,Placebo
40334,Bewtween_group_matrix,46.4286753336328,Placebo
40335,Bewtween_group_matrix,26.4294465295551,Placebo
40336,Bewtween_group_matrix,31.7082047687589,Placebo
40337,Bewtween_group_matrix,21.5865111879215,Placebo
40353,Bewtween_group_matrix,19.3084890859504,Placebo
40352,Bewtween_group_matrix,32.2538102724233,Placebo
40351,Bewtween_group_matrix,50.8909126625865,Placebo
40350,Bewtween_group_matrix,27.2348158864077,Placebo
40349,Bewtween_group_matrix,41.3508320875432,Placebo
40348,Bewtween_group_matrix,27.54728700556,Placebo
40347,Bewtween_group_matrix,23.0227660931962,Placebo
40318,Bewtween_group_matrix,47.2143790385404,Placebo
40346,Bewtween_group_matrix,43.8342983016151,Placebo
40344,Bewtween_group_matrix,18.4147158196891,Placebo
40343,Bewtween_group_matrix,23.7169895822146,Placebo
40342,Bewtween_group_matrix,48.9248963543942,Placebo
40341,Bewtween_group_matrix,54.6460349682942,Placebo
40340,Bewtween_group_matrix,45.5127256550197,Placebo
40339,Bewtween_group_matrix,40.008077551567,Placebo
40338,Bewtween_group_matrix,39.3768042675569,Placebo
40345,Bewtween_group_matrix,26.7739122724045,Placebo
40317,Bewtween_group_matrix,31.4255689671068,Placebo
40316,Bewtween_group_matrix,24.3899087725285,Placebo
40315,Bewtween_group_matrix,41.3667282214269,Placebo
40294,Bewtween_group_matrix,42.6665835250433,Placebo
40293,Bewtween_group_matrix,46.3002356112178,Placebo
40292,Bewtween_group_matrix,42.8334661747437,Placebo
40291,Bewtween_group_matrix,30.4583706641121,Placebo
40290,Bewtween_group_matrix,40.5243044763195,Placebo
40289,Bewtween_group_matrix,41.8962795239338,Placebo
40288,Bewtween_group_matrix,45.2178994036993,Placebo
40295,Bewtween_group_matrix,33.8567383460175,Placebo
40287,Bewtween_group_matrix,38.6061023380237,Placebo
40285,Bewtween_group_matrix,52.4412489888094,Placebo
40284,Bewtween_group_matrix,51.4619020481351,Placebo
40283,Bewtween_group_matrix,63.6817437257743,Placebo
40282,Bewtween_group_matrix,63.840236120234,Placebo
40281,Bewtween_group_matrix,41.3226321572639,Placebo
40280,Bewtween_group_matrix,39.6521946720312,Placebo
40279,Bewtween_group_matrix,60.327955510512,Placebo
40286,Bewtween_group_matrix,32.7960915504693,Placebo
40354,Bewtween_group_matrix,53.8999634079254,Placebo
40296,Bewtween_group_matrix,31.9125929494171,Placebo
40298,Bewtween_group_matrix,33.69823453952,Placebo
40314,Bewtween_group_matrix,53.4993840645602,Placebo
40313,Bewtween_group_matrix,30.9812159906165,Placebo
40312,Bewtween_group_matrix,39.5824214808445,Placebo
40311,Bewtween_group_matrix,27.3319733889593,Placebo
40310,Bewtween_group_matrix,41.2142209404701,Placebo
40309,Bewtween_group_matrix,39.1051835842932,Placebo
40308,Bewtween_group_matrix,35.7550643879859,Placebo
40297,Bewtween_group_matrix,45.3436120716673,Placebo
40307,Bewtween_group_matrix,49.6623227677282,Placebo
40305,Bewtween_group_matrix,38.78020229101,Placebo
40304,Bewtween_group_matrix,35.8412023895919,Placebo
40303,Bewtween_group_matrix,39.6527278532706,Placebo
40302,Bewtween_group_matrix,28.8574453317647,Placebo
40301,Bewtween_group_matrix,44.3827431438672,Placebo
40300,Bewtween_group_matrix,36.9423356301608,Placebo
40299,Bewtween_group_matrix,39.1618139260187,Placebo
40306,Bewtween_group_matrix,40.0451704869415,Placebo
40355,Bewtween_group_matrix,38.2684085390143,Placebo
40356,Bewtween_group_matrix,36.2663027572453,Placebo
40357,Bewtween_group_matrix,31.1567707981112,Placebo
40413,Bewtween_group_matrix,42.4273203389449,Placebo
40412,Bewtween_group_matrix,24.1011487000113,Placebo
40411,Bewtween_group_matrix,41.9703384159936,Placebo
40410,Bewtween_group_matrix,44.3339237333858,Placebo
40409,Bewtween_group_matrix,31.5301688973229,Placebo
40408,Bewtween_group_matrix,31.9149278314865,Placebo
40407,Bewtween_group_matrix,39.3171838980497,Placebo
40414,Bewtween_group_matrix,37.4716255576257,Placebo
40406,Bewtween_group_matrix,58.108120614177,Placebo
40404,Bewtween_group_matrix,32.7528091897872,Placebo
40403,Bewtween_group_matrix,33.6248463419511,Placebo
40402,Bewtween_group_matrix,37.2150190792249,Placebo
40401,Bewtween_group_matrix,72.170517341007,Placebo
40400,Bewtween_group_matrix,33.2151708008609,Placebo
40399,Bewtween_group_matrix,70.3030931314681,Placebo
40398,Bewtween_group_matrix,28.5404466782841,Placebo
